"","date","P","Q"
"9580",1991-01-24,26.2269509564701,46.9677083333333
"9581",1991-01-25,2.81143155684083,132.891666666667
"9582",1991-01-26,0,91.2364583333333
"9583",1991-01-27,0,48.5316666666667
"9584",1991-01-28,14.0113784255355,57.1775
"9585",1991-01-29,15.2326916257701,99.5675
"9586",1991-01-30,32.0542832624759,409.197916666667
"9587",1991-01-31,0.312886102295374,319.320833333333
"9588",1991-02-01,0,116.024583333333
"9589",1991-02-02,0,45.6157291666667
"9590",1991-02-03,0,22.8107291666667
"9591",1991-02-04,0,11.7708333333333
"9592",1991-02-05,0,10
"9593",1991-02-06,0,10.7291666666667
"9594",1991-02-07,20.3733037336002,21.8742708333333
"9595",1991-02-08,1.84387907727083,59.6792708333333
"9596",1991-02-09,0,52.0733333333333
"9597",1991-02-10,0,32.8032291666667
"9598",1991-02-11,0,21.0398958333333
"9599",1991-02-12,0,11.7708333333333
"9600",1991-02-13,0,9.85854166666667
"9601",1991-02-14,0,8.25697916666667
"9602",1991-02-15,0,6.27104166666667
"9603",1991-02-16,0,4.42916666666667
"9604",1991-02-17,0,3.05260416666667
"9605",1991-02-18,0,2.40208333333333
"9606",1991-02-19,0,1.91375
"9607",1991-02-20,0,1.55854166666667
"9608",1991-02-21,0,1.37833333333333
"9609",1991-02-22,10.3422947446218,1.98072916666667
"9610",1991-02-23,9.46351606714835,9.19739583333333
"9611",1991-02-24,0,18.2291666666667
"9612",1991-02-25,0,19.2708333333333
"9613",1991-02-26,0,11.7708333333333
"9614",1991-02-27,0,9.8096875
"9615",1991-02-28,0,7.70489583333333
"9616",1991-03-01,0,10.4395833333333
"9617",1991-03-02,29.3429716162049,69.4821875
"9618",1991-03-03,23.5498689823123,191.216041666667
"9619",1991-03-04,0,185.803020833333
"9620",1991-03-05,0,80.8197916666667
"9621",1991-03-06,0,34.5740625
"9622",1991-03-07,0,21.0398958333333
"9623",1991-03-08,2.11071055394896,11.7708333333333
"9624",1991-03-09,0,9.79729166666667
"9625",1991-03-10,0,7.55333333333333
"9626",1991-03-11,0,5.3159375
"9627",1991-03-12,0,4.26916666666667
"9628",1991-03-13,20.0274973877643,11.0410416666667
"9629",1991-03-14,0,33.9501041666667
"9630",1991-03-15,0,30.3032291666667
"9631",1991-03-16,0,13.5398958333333
"9632",1991-03-17,0.295916488312927,NA
"9633",1991-03-18,1.84148252381104,NA
"9634",1991-03-19,0,NA
"9635",1991-03-20,0,NA
"9636",1991-03-21,0,NA
"9637",1991-03-22,0,3.19604166666667
"9638",1991-03-23,0,2.29229166666667
"9639",1991-03-24,0,1.73135416666667
"9640",1991-03-25,0,1.22385416666667
"9641",1991-03-26,0,0.746145833333333
"9642",1991-03-27,0,0.5184375
"9643",1991-03-28,0,0.514895833333333
"9644",1991-03-29,49.4361306086046,17.8614583333333
"9645",1991-03-30,0,171.21875
"9646",1991-03-31,0,101.8596875
"9647",1991-04-01,0,45.6157291666667
"9648",1991-04-02,0,22.8107291666667
"9649",1991-04-03,0,11.5316666666667
"9650",1991-04-04,0,7.141875
"9651",1991-04-05,16.0615470541512,5.32416666666667
"9652",1991-04-06,0.312886102295374,9.033125
"9653",1991-04-07,0,10
"9654",1991-04-08,0,9.76083333333333
"9655",1991-04-09,0.117332288360765,7.15354166666667
"9656",1991-04-10,1.71190667611274,4.94760416666667
"9657",1991-04-11,0,3.3596875
"9658",1991-04-12,0,2.03770833333333
"9659",1991-04-13,0,1.26635416666667
"9660",1991-04-14,1.78546288406213,0.873645833333333
"9661",1991-04-15,0.710199571951024,0.548541666666667
"9662",1991-04-16,0,0.368333333333333
"9663",1991-04-17,0.703993730164592,0.34
"9664",1991-04-18,0,0.327604166666667
"9665",1991-04-19,2.8609267984995,0.200104166666667
"9666",1991-04-20,0,0.17
"9667",1991-04-21,1.50354103141426,0.17
"9668",1991-04-22,0,0.17
"9669",1991-04-23,0.710199571951024,0.17
"9670",1991-04-24,0,0.157604166666667
"9671",1991-04-25,3.75463322754449,0.0425
"9672",1991-04-26,13.8087074842762,0.139895833333333
"9673",1991-04-27,4.51092256311219,0.402604166666667
"9674",1991-04-28,2.5001238213985,2.99125
"9675",1991-04-29,5.67106060410366,5.53645833333333
"9676",1991-04-30,10.8360208985868,5.95552083333333
"9677",1991-05-01,0,9.21020833333333
"9678",1991-05-02,0,9.8709375
"9679",1991-05-03,0,8.22479166666667
"9680",1991-05-04,0,4.4996875
"9681",1991-05-05,1.96772265153506,2.28385416666667
"9682",1991-05-06,2.31301284229308,1.2840625
"9683",1991-05-07,0,0.734479166666667
"9684",1991-05-08,0,0.386041666666667
"9685",1991-05-09,0,0.200104166666667
"9686",1991-05-10,10.430383040525,0.182395833333333
"9687",1991-05-11,0,0.309895833333333
"9688",1991-05-12,0,0.64625
"9689",1991-05-13,28.2910177910607,6.38114583333333
"9690",1991-05-14,0,32.9832291666667
"9691",1991-05-15,0.804834246142389,30.3032291666667
"9692",1991-05-16,14.0677244130949,14.9975
"9693",1991-05-17,0,25.7216666666667
"9694",1991-05-18,0,21.0398958333333
"9695",1991-05-19,0.312886102295374,11.506875
"9696",1991-05-20,1.73316258493185,6.92333333333333
"9697",1991-05-21,3.76851984975684,5.31375
"9698",1991-05-22,3.91678683381531,5.6228125
"9699",1991-05-23,1.25405040787637,7.48625
"9700",1991-05-24,2.5,7.98104166666667
"9701",1991-05-25,0,7.3496875
"9702",1991-05-26,0,5.47354166666667
"9703",1991-05-27,4.40875469649075,3.81510416666667
"9704",1991-05-28,0.710199571951024,3.34125
"9705",1991-05-29,0.703993730164592,2.74739583333333
"9706",1991-05-30,0,1.9375
"9707",1991-05-31,0,1.1215625
"9708",1991-06-01,0.746866975246728,0.578645833333333
"9709",1991-06-02,0,0.3559375
"9710",1991-06-03,0,0.187708333333333
"9711",1991-06-04,0,0.0301041666666667
"9712",1991-06-05,0,0
"9713",1991-06-06,0,0
"9714",1991-06-07,0,0
"9715",1991-06-08,0,0
"9716",1991-06-09,0,0
"9717",1991-06-10,0,0
"9718",1991-06-11,0,0
"9719",1991-06-12,0,0
"9720",1991-06-13,0.529496214567361,0
"9721",1991-06-14,7.07216917916398,0
"9722",1991-06-15,0,0
"9723",1991-06-16,0,0
"9724",1991-06-17,0,0
"9725",1991-06-18,1.88500652385981,0
"9726",1991-06-19,11.9692969854024,0
"9727",1991-06-20,0,0
"9728",1991-06-21,22.6702537514055,0
"9729",1991-06-22,0,0
"9730",1991-06-23,0,0
"9731",1991-06-24,0,0
"9732",1991-06-25,0,0
"9733",1991-06-26,0,0
"9734",1991-06-27,5.41713108399499,0
"9735",1991-06-28,0.782215255738436,0
"9736",1991-06-29,0,0
"9737",1991-06-30,0,0
"9738",1991-07-01,0,0
"9739",1991-07-02,0,0
"9740",1991-07-03,0,0
"9741",1991-07-04,3.09584090067333,0
"9742",1991-07-05,12.8658808041956,0
"9743",1991-07-06,28.9528112376685,0
"9744",1991-07-07,6.30718302176645,0
"9745",1991-07-08,0,0
"9746",1991-07-09,0,0
"9747",1991-07-10,0,0
"9748",1991-07-11,1.98771742473165,0
"9749",1991-07-12,4.33222206033835,0
"9750",1991-07-13,0,0
"9751",1991-07-14,0,16.03875
"9752",1991-07-15,82.7199947039479,187.569791666667
"9753",1991-07-16,4.97008029025508,277.967291666667
"9754",1991-07-17,4.53064772250584,125.286145833333
"9755",1991-07-18,0.710199571951024,48.1132291666667
"9756",1991-07-19,12.9304647202685,33.2191666666667
"9757",1991-07-20,5.96046536335085,45.7191666666667
"9758",1991-07-21,0,40.3032291666667
"9759",1991-07-22,0,22.779375
"9760",1991-07-23,0,11.0254166666667
"9761",1991-07-24,0,4.97958333333333
"9762",1991-07-25,0,2.1925
"9763",1991-07-26,0,0.9940625
"9764",1991-07-27,2.36560919591515,0.572604166666667
"9765",1991-07-28,11.8847501657271,1.32020833333333
"9766",1991-07-29,12.6918565788375,12.7220833333333
"9767",1991-07-30,15.5020459515023,65.1986458333333
"9768",1991-07-31,1.1530818792674,183.923125
"9769",1991-08-01,88.3868454605069,690.0803125
"9770",1991-08-02,8.29842768010203,730.283645833333
"9771",1991-08-03,0,236.7303125
"9772",1991-08-04,0,53.7389583333333
"9773",1991-08-05,0,15.1320833333333
"9774",1991-08-06,0,7.70239583333333
"9775",1991-08-07,0,4.2634375
"9776",1991-08-08,5.73105159514109,2.49625
"9777",1991-08-09,0,2.67083333333333
"9778",1991-08-10,0.710199571951024,2.17864583333333
"9779",1991-08-11,21.7900947982174,15.8446875
"9780",1991-08-12,40.4386800613187,169.837604166667
"9781",1991-08-13,2.30642980960406,319.8365625
"9782",1991-08-14,14.6709541360962,162.783645833333
"9783",1991-08-15,0,99.1473958333333
"9784",1991-08-16,0,49.155625
"9785",1991-08-17,7.98098294805026,23.5398958333333
"9786",1991-08-18,0.977769069673044,20
"9787",1991-08-19,2.0411984652486,19.2708333333333
"9788",1991-08-20,0.391107627869218,11.5805208333333
"9789",1991-08-21,0,7.59479166666667
"9790",1991-08-22,0,4.42385416666667
"9791",1991-08-23,19.511450534605,10.9679166666667
"9792",1991-08-24,47.6125260753646,174.878020833333
"9793",1991-08-25,57.824472129399,992.006354166667
"9794",1991-08-26,4.69756812476589,516.7803125
"9795",1991-08-27,17.5406626508595,169.657916666667
"9796",1991-08-28,0,153.827395833333
"9797",1991-08-29,7.53593323745252,86.965625
"9798",1991-08-30,0,59.5733333333333
"9799",1991-08-31,0,33.8448958333333
"9800",1991-09-01,0.529496214567361,13.5209375
"9801",1991-09-02,0,9.4921875
"9802",1991-09-03,0,6.25229166666667
"9803",1991-09-04,0,3.69010416666667
"9804",1991-09-05,2.42214211078979,2.36489583333333
"9805",1991-09-06,0,1.87197916666667
"9806",1991-09-07,1.21392836660162,1.42541666666667
"9807",1991-09-08,0,1.16541666666667
"9808",1991-09-09,0,0.746145833333333
"9809",1991-09-10,0,0.506041666666667
"9810",1991-09-11,0,0.216041666666667
"9811",1991-09-12,0,0.0301041666666667
"9812",1991-09-13,0,0
"9813",1991-09-14,0,0
"9814",1991-09-15,7.13889925454734,0
"9815",1991-09-16,0,0
"9816",1991-09-17,0,0
"9817",1991-09-18,0,0
"9818",1991-09-19,2.49282554886786,0
"9819",1991-09-20,0,0
"9820",1991-09-21,0,0
"9821",1991-09-22,0,0
"9822",1991-09-23,0.710199571951024,0
"9823",1991-09-24,2.01002956164687,0
"9824",1991-09-25,0,0
"9825",1991-09-26,0,0
"9826",1991-09-27,0,0
"9827",1991-09-28,0,0
"9828",1991-09-29,1.47958244156463,0
"9829",1991-09-30,0,0
"9830",1991-10-01,0,0
"9831",1991-10-02,4.96706687393907,0
"9832",1991-10-03,0,0
"9833",1991-10-04,0,0
"9834",1991-10-05,0,0
"9835",1991-10-06,0,0
"9836",1991-10-07,0,0
"9837",1991-10-08,0,0
"9838",1991-10-09,0,0
"9839",1991-10-10,0,0
"9840",1991-10-11,0,0
"9841",1991-10-12,0,0
"9842",1991-10-13,0,0
"9843",1991-10-14,0,0
"9844",1991-10-15,1.40668120056987,0
"9845",1991-10-16,0.414283083638097,0
"9846",1991-10-17,0,0
"9847",1991-10-18,0,0
"9848",1991-10-19,0,0
"9849",1991-10-20,0,0
"9850",1991-10-21,0,0
"9851",1991-10-22,0,0
"9852",1991-10-23,0,0
"9853",1991-10-24,0,0
"9854",1991-10-25,0,0
"9855",1991-10-26,0,0
"9856",1991-10-27,0,0
"9857",1991-10-28,0,0
"9858",1991-10-29,0,0
"9859",1991-10-30,0,0
"9860",1991-10-31,0,0
"9861",1991-11-01,0,0
"9862",1991-11-02,0,0
"9863",1991-11-03,0,0
"9864",1991-11-04,0,0
"9865",1991-11-05,0,0
"9866",1991-11-06,0,0
"9867",1991-11-07,0,0
"9868",1991-11-08,0,0
"9869",1991-11-09,42.4839341690766,0
"9870",1991-11-10,0,0
"9871",1991-11-11,0,0
"9872",1991-11-12,0,0
"9873",1991-11-13,0,0
"9874",1991-11-14,0,0
"9875",1991-11-15,0,0
"9876",1991-11-16,0,0
"9877",1991-11-17,0,0
"9878",1991-11-18,0,0
"9879",1991-11-19,0,0
"9880",1991-11-20,0,0
"9881",1991-11-21,5.33014128884334,0
"9882",1991-11-22,5.27348019163782,0
"9883",1991-11-23,0,0
"9884",1991-11-24,0,0
"9885",1991-11-25,0,0
"9886",1991-11-26,0,0
"9887",1991-11-27,0,0
"9888",1991-11-28,0,0
"9889",1991-11-29,0,0
"9890",1991-11-30,0,0
"9891",1991-12-01,0,0
"9892",1991-12-02,0,0
"9893",1991-12-03,8.12991803830979,0
"9894",1991-12-04,0,0
"9895",1991-12-05,0,0
"9896",1991-12-06,0,0
"9897",1991-12-07,0,0
"9898",1991-12-08,0,0
"9899",1991-12-09,0,0
"9900",1991-12-10,0,0
"9901",1991-12-11,0,0
"9902",1991-12-12,0,0
"9903",1991-12-13,0,0
"9904",1991-12-14,0,0
"9905",1991-12-15,0,0
"9906",1991-12-16,0,0
"9907",1991-12-17,0,0
"9908",1991-12-18,0,0
"9909",1991-12-19,0,0
"9910",1991-12-20,0,0
"9911",1991-12-21,0,0
"9912",1991-12-22,0,0
"9913",1991-12-23,0,0
"9914",1991-12-24,0,0
"9915",1991-12-25,0,0
"9916",1991-12-26,1.48620898590303,0
"9917",1991-12-27,26.2889432199263,0
"9918",1991-12-28,9.50843828031866,0
"9919",1991-12-29,0.275338031575028,0
"9920",1991-12-30,0,0
"9921",1991-12-31,0,0
"9922",1992-01-01,0,0
"9923",1992-01-02,0,0
"9924",1992-01-03,23.0535050043208,0
"9925",1992-01-04,14.510092993948,0
"9926",1992-01-05,0,0
"9927",1992-01-06,0,0
"9928",1992-01-07,0,0
"9929",1992-01-08,0,0
"9930",1992-01-09,0,0
"9931",1992-01-10,0,0
"9932",1992-01-11,0,0
"9933",1992-01-12,0,0
"9934",1992-01-13,33.7994697093038,0
"9935",1992-01-14,14.872850890134,0
"9936",1992-01-15,0,0
"9937",1992-01-16,0,0
"9938",1992-01-17,0,0
"9939",1992-01-18,2.68204514336441,0
"9940",1992-01-19,12.8213400883015,0
"9941",1992-01-20,7.93948484574513,0
"9942",1992-01-21,0,0
"9943",1992-01-22,0,0
"9944",1992-01-23,20.6486402708392,0
"9945",1992-01-24,0,0
"9946",1992-01-25,0,0
"9947",1992-01-26,0,0
"9948",1992-01-27,6.54068394440601,0
"9949",1992-01-28,6.62693385014848,0
"9950",1992-01-29,1.35005419416043,0
"9951",1992-01-30,4.33058274987918,0
"9952",1992-01-31,0,0
"9953",1992-02-01,0,0
"9954",1992-02-02,0,0
"9955",1992-02-03,0,0
"9956",1992-02-04,0,0
"9957",1992-02-05,2.07287042770685,0
"9958",1992-02-06,3.47040898766929,0
"9959",1992-02-07,0,0
"9960",1992-02-08,0,0
"9961",1992-02-09,0,0
"9962",1992-02-10,0,0
"9963",1992-02-11,5.82088217035057,0
"9964",1992-02-12,0,0
"9965",1992-02-13,0,0
"9966",1992-02-14,0,0
"9967",1992-02-15,0.753334460286592,0
"9968",1992-02-16,0,0
"9969",1992-02-17,27.13298076675,0
"9970",1992-02-18,4.50801775376921,0
"9971",1992-02-19,0.343747393945856,2.9159375
"9972",1992-02-20,0,31.4508333333333
"9973",1992-02-21,0,22.8107291666667
"9974",1992-02-22,0,14.6867708333333
"9975",1992-02-23,23.1269338501485,44.3667708333333
"9976",1992-02-24,0.529496214567361,64.99
"9977",1992-02-25,2.30090790398079,52.0733333333333
"9978",1992-02-26,0,32.8032291666667
"9979",1992-02-27,0,21.0398958333333
"9980",1992-02-28,0,11.7708333333333
"9981",1992-02-29,0,9.9321875
"9982",1992-03-01,0,9.03854166666667
"9983",1992-03-02,0,6.73385416666667
"9984",1992-03-03,0,4.89979166666667
"9985",1992-03-04,0,3.53604166666667
"9986",1992-03-05,0,2.65635416666667
"9987",1992-03-06,13.8993857536399,2.93791666666667
"9988",1992-03-07,6.70533920375629,9.37447916666667
"9989",1992-03-08,0,18.2291666666667
"9990",1992-03-09,0,19.2708333333333
"9991",1992-03-10,13.4763945315019,13.2284375
"9992",1992-03-11,0.529496214567361,25.7216666666667
"9993",1992-03-12,0,21.0398958333333
"9994",1992-03-13,0,11.7708333333333
"9995",1992-03-14,0,9.91979166666667
"9996",1992-03-15,0,8.89864583333333
"9997",1992-03-16,0,6.53979166666667
"9998",1992-03-17,0,4.4575
"9999",1992-03-18,0,3.3340625
"10000",1992-03-19,12.7587803663479,5.89135416666667
"10001",1992-03-20,0,9.32885416666667
"10002",1992-03-21,0,9.895
"10003",1992-03-22,0,8.6684375
"10004",1992-03-23,0.586661441803827,6.7834375
"10005",1992-03-24,0,5.08145833333333
"10006",1992-03-25,10.0514660362389,14.5652083333333
"10007",1992-03-26,15.5257148203077,119.691979166667
"10008",1992-03-27,0,96.958125
"10009",1992-03-28,0,47.3847916666667
"10010",1992-03-29,0,22.8107291666667
"10011",1992-03-30,0,11.7708333333333
"10012",1992-03-31,0,9.9321875
"10013",1992-04-01,0,9.0509375
"10014",1992-04-02,0,6.8365625
"10015",1992-04-03,0,4.65010416666667
"10016",1992-04-04,0,3.184375
"10017",1992-04-05,0,2.13510416666667
"10018",1992-04-06,0,1.29645833333333
"10019",1992-04-07,15.6051943519818,0.886041666666667
"10020",1992-04-08,0,0.687708333333333
"10021",1992-04-09,0,0.5184375
"10022",1992-04-10,0,0.368333333333333
"10023",1992-04-11,0.275338031575028,0.34
"10024",1992-04-12,6.7198266533655,0.351666666666667
"10025",1992-04-13,0,0.471666666666667
"10026",1992-04-14,0,0.488333333333333
"10027",1992-04-15,0,0.3559375
"10028",1992-04-16,0,0.200104166666667
"10029",1992-04-17,0,0.17
"10030",1992-04-18,0.275338031575028,0.157604166666667
"10031",1992-04-19,0,0.0301041666666667
"10032",1992-04-20,0,0.0247916666666667
"10033",1992-04-21,13.3917378676356,1.71333333333333
"10034",1992-04-22,8.47119325331351,16.5185416666667
"10035",1992-04-23,0,19.2708333333333
"10036",1992-04-24,0,11.6541666666667
"10037",1992-04-25,0,8.3646875
"10038",1992-04-26,0,4.65729166666667
"10039",1992-04-27,0,2.31395833333333
"10040",1992-04-28,0,1.2840625
"10041",1992-04-29,0,0.746145833333333
"10042",1992-04-30,3.18003220814288,0.5184375
"10043",1992-05-01,0.529496214567361,0.3559375
"10044",1992-05-02,0,0.200104166666667
"10045",1992-05-03,0,0.157604166666667
"10046",1992-05-04,0,0.0301041666666667
"10047",1992-05-05,0,0
"10048",1992-05-06,0,0
"10049",1992-05-07,14.1422947446218,0.0488541666666667
"10050",1992-05-08,9.86596153350006,0.56375
"10051",1992-05-09,0,0.809895833333333
"10052",1992-05-10,0,0.827604166666667
"10053",1992-05-11,0,0.687708333333333
"10054",1992-05-12,0,0.530104166666667
"10055",1992-05-13,0.977769069673044,0.5
"10056",1992-05-14,0,0.488333333333333
"10057",1992-05-15,0,0.368333333333333
"10058",1992-05-16,0,0.327604166666667
"10059",1992-05-17,0.117332288360765,0.200104166666667
"10060",1992-05-18,0.195553813934609,0.1940625
"10061",1992-05-19,26.721850865153,0.453958333333333
"10062",1992-05-20,0.195553813934609,0.591041666666667
"10063",1992-05-21,0,0.118645833333333
"10064",1992-05-22,0,0
"10065",1992-05-23,0,0
"10066",1992-05-24,0,0
"10067",1992-05-25,0,0
"10068",1992-05-26,0,0
"10069",1992-05-27,0,0
"10070",1992-05-28,4.05114351817911,0
"10071",1992-05-29,22.3623481286795,0.648958333333333
"10072",1992-05-30,35.2349096850559,11.0492708333333
"10073",1992-05-31,0,48.7553125
"10074",1992-06-01,0,33.8448958333333
"10075",1992-06-02,0,13.3495833333333
"10076",1992-06-03,3.75463322754449,16.061875
"10077",1992-06-04,31.2130905454357,98.5838541666667
"10078",1992-06-05,11.6099895510571,102.0640625
"10079",1992-06-06,0,80.6132291666667
"10080",1992-06-07,0,44.8865625
"10081",1992-06-08,0.529496214567361,45.9298958333333
"10082",1992-06-09,80.4704367022404,370.869479166667
"10083",1992-06-10,12.8283301941103,578.648958333333
"10084",1992-06-11,0.275338031575028,391.698333333333
"10085",1992-06-12,63.6397337172079,562.296145833333
"10086",1992-06-13,1.08017227771742,481.681666666667
"10087",1992-06-14,13.8099041237206,197.9809375
"10088",1992-06-15,0,110.916458333333
"10089",1992-06-16,0,58.4264583333333
"10090",1992-06-17,0,24.5815625
"10091",1992-06-18,0,11.6169791666667
"10092",1992-06-19,0,8.03104166666667
"10093",1992-06-20,0,5.11833333333333
"10094",1992-06-21,0,2.94822916666667
"10095",1992-06-22,0,1.55010416666667
"10096",1992-06-23,0,0.905520833333333
"10097",1992-06-24,0,0.536145833333333
"10098",1992-06-25,0,0.2284375
"10099",1992-06-26,0,0.157604166666667
"10100",1992-06-27,0.275338031575028,0.0425
"10101",1992-06-28,12.6467044656304,0.152291666666667
"10102",1992-06-29,1.47958244156463,0.309895833333333
"10103",1992-06-30,7.09682758774546,0.388854166666667
"10104",1992-07-01,3.16797178574067,0.940208333333333
"10105",1992-07-02,0.391107627869218,1.54895833333333
"10106",1992-07-03,0,1.50364583333333
"10107",1992-07-04,0,1.06135416666667
"10108",1992-07-05,0,0.578645833333333
"10109",1992-07-06,2.94029070624477,0.3559375
"10110",1992-07-07,0,0.187708333333333
"10111",1992-07-08,0,0.0301041666666667
"10112",1992-07-09,0,0
"10113",1992-07-10,0,0
"10114",1992-07-11,0,0
"10115",1992-07-12,0,0
"10116",1992-07-13,0,0
"10117",1992-07-14,0,0
"10118",1992-07-15,0,0
"10119",1992-07-16,0,0
"10120",1992-07-17,0,0
"10121",1992-07-18,3.89773606979272,0.0364583333333333
"10122",1992-07-19,37.2796712986212,0.999166666666667
"10123",1992-07-20,29.4536582782947,7.23770833333333
"10124",1992-07-21,4.65418077164369,9.745
"10125",1992-07-22,0.312886102295374,9.66239583333333
"10126",1992-07-23,0,6.01854166666667
"10127",1992-07-24,0,3.3384375
"10128",1992-07-25,0,1.8684375
"10129",1992-07-26,0,1.09145833333333
"10130",1992-07-27,0,0.578645833333333
"10131",1992-07-28,0,0.3559375
"10132",1992-07-29,0,0.187708333333333
"10133",1992-07-30,0,0.0301041666666667
"10134",1992-07-31,0,0
"10135",1992-08-01,0,0.0364583333333333
"10136",1992-08-02,35.4705085468683,0.533958333333333
"10137",1992-08-03,16.7002168184882,2.45270833333333
"10138",1992-08-04,8.14774087441348,8.61520833333333
"10139",1992-08-05,0,10.7291666666667
"10140",1992-08-06,34.6093725883331,23.331875
"10141",1992-08-07,1.79354674634242,74.6717708333333
"10142",1992-08-08,5.43666711510313,55.6132291666667
"10143",1992-08-09,0,32.8032291666667
"10144",1992-08-10,27.1715388915216,22.4975
"10145",1992-08-11,0,27.4925
"10146",1992-08-12,0,21.0398958333333
"10147",1992-08-13,6.36141287634173,15.4159375
"10148",1992-08-14,48.8671881852647,77.3825
"10149",1992-08-15,11.2261402105388,341.601979166667
"10150",1992-08-16,5.16215122362912,302.028229166667
"10151",1992-08-17,56.6909245464809,702.7934375
"10152",1992-08-18,0.195553813934609,351.601875
"10153",1992-08-19,3.98929780426602,94.6704166666667
"10154",1992-08-20,0,51.0316666666667
"10155",1992-08-21,0,40.3032291666667
"10156",1992-08-22,0,22.8107291666667
"10157",1992-08-23,0,11.6658333333333
"10158",1992-08-24,0,8.5459375
"10159",1992-08-25,0,5.37614583333333
"10160",1992-08-26,0,3.11
"10161",1992-08-27,1.05899242913472,1.71083333333333
"10162",1992-08-28,5.62893546547427,1.08614583333333
"10163",1992-08-29,0,0.8453125
"10164",1992-08-30,0,0.548541666666667
"10165",1992-08-31,0,0.3559375
"10166",1992-09-01,0,0.187708333333333
"10167",1992-09-02,0,0.0301041666666667
"10168",1992-09-03,1.43357366763062,0
"10169",1992-09-04,4.17789860737931,0.0123958333333333
"10170",1992-09-05,20.8004451534583,0.2128125
"10171",1992-09-06,3.6120671653861,1.21385416666667
"10172",1992-09-07,7.02064375652913,4.055
"10173",1992-09-08,1.56211014177497,8.57020833333333
"10174",1992-09-09,0,8.89614583333333
"10175",1992-09-10,13.6339942694181,7.72020833333333
"10176",1992-09-11,6.98287864625686,10.236875
"10177",1992-09-12,0,17.5
"10178",1992-09-13,0,11.7642708333333
"10179",1992-09-14,0,9.60729166666667
"10180",1992-09-15,0,6.1425
"10181",1992-09-16,0,3.52083333333333
"10182",1992-09-17,0,2.4109375
"10183",1992-09-18,20.9497224495709,5.22104166666667
"10184",1992-09-19,2.30340727231825,17.2622916666667
"10185",1992-09-20,0,19.2708333333333
"10186",1992-09-21,3.78272163281218,11.7708333333333
"10187",1992-09-22,0,10
"10188",1992-09-23,7.43104492951514,13.6451041666667
"10189",1992-09-24,0,48.9501041666667
"10190",1992-09-25,0,34.5740625
"10191",1992-09-26,0,21.0398958333333
"10192",1992-09-27,0,11.6169791666667
"10193",1992-09-28,0.254158182992334,8.0434375
"10194",1992-09-29,0,5.24583333333333
"10195",1992-09-30,0,2.97833333333333
"10196",1992-10-01,0,1.55010416666667
"10197",1992-10-02,0,0.905520833333333
"10198",1992-10-03,10.0492989691283,25.3110416666667
"10199",1992-10-04,63.6885411684967,274.727395833333
"10200",1992-10-05,6.62202534380964,269.22125
"10201",1992-10-06,0.254158182992334,118.204583333333
"10202",1992-10-07,0,48.1132291666667
"10203",1992-10-08,9.02988481196406,52.1738541666667
"10204",1992-10-09,35.2420562202691,251.617708333333
"10205",1992-10-10,0,201.736979166667
"10206",1992-10-11,0,80.8197916666667
